First Name,Last Name,Image,School,Source
Zhiwu,Xie,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=uQmIY0oAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=uQmIY0oAAAAJ
Alexandra,Sumarli,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=k3rtGbkAAAAJ&citpid=6,UC Riverside,https://scholar.google.com/citations?hl=en&user=k3rtGbkAAAAJ
Jaime Barros da Silva,Filho,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=MGCkQAIAAAAJ
Diamond,Bravo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=MYFOVg4AAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=MYFOVg4AAAAJ
Kaizhu,Guo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xcryN9AAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=xcryN9AAAAAJ
Yuhang,Liu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6AyCboIAAAAJ&citpid=3,UC Riverside,https://scholar.google.com/citations?hl=en&user=6AyCboIAAAAJ
Victor,Ortego-Marti,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=Z3-dzocAAAAJ
Wenny,Wong,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=3nLhrTIAAAAJ
Kadie,Britt,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=La-otdMAAAAJ&citpid=3,UC Riverside,https://scholar.google.com/citations?hl=en&user=La-otdMAAAAJ
Amir Hossein Nodehi,Sabet,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DWxmtj4AAAAJ&citpid=3,UC Riverside,https://scholar.google.com/citations?hl=en&user=DWxmtj4AAAAJ
Jiabin,Wu,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=Fmpsi2MAAAAJ
Kai,He,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=bN7b57EAAAAJ
Deepak,Subramanian,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=m1nzjaoAAAAJ&citpid=5,UC Riverside,https://scholar.google.com/citations?hl=en&user=m1nzjaoAAAAJ
Qi,Li,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=x1lyfS8AAAAJ
Alex,Corches,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LTqN0gkAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=LTqN0gkAAAAJ
Qixuan,Wang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=CifLqn0AAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=CifLqn0AAAAJ
Sangcheon,Lee,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=zSB2Lt8AAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=zSB2Lt8AAAAJ
Vannia Gonzalez,Macias,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=ityN2D4AAAAJ
Shixiong,Qi,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=KEpqRlYAAAAJ
Michelle,Chebeir,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=e-3q3h4AAAAJ
Sandeep,Srivastava,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=v2GABVYAAAAJ&citpid=9,UC Riverside,https://scholar.google.com/citations?hl=en&user=v2GABVYAAAAJ
Anshuman,Kumar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=75Sy01AAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=75Sy01AAAAAJ
Mariam,Salloum,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=iukqqRUAAAAJ
Jinnatul Raihan,Mumu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8HaOVAIAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=8HaOVAIAAAAJ
Taner,Zerrin,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=lh_r7hsAAAAJ
Anqi,Zhou,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=4c1TbHYAAAAJ
Kevin,Jagnandan,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=IzQDvAoAAAAJ
Chen,Huang,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=piHxgdIAAAAJ
Akshay,Gupta,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=w3LDHYoAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=w3LDHYoAAAAJ
Anne,Hilborn,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Q6W19tIAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=Q6W19tIAAAAJ
Yuqing,Fu,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=IRNzgrsAAAAJ
Megan,Webb,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=zAVANZwAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=zAVANZwAAAAJ
Watit,Sontising,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=zhBCIkQAAAAJ&citpid=9,UC Riverside,https://scholar.google.com/citations?hl=en&user=zhBCIkQAAAAJ
Tian,Lang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=blB4mfYAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=blB4mfYAAAAJ
Mingyue,Liu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=7DWKnMsAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=7DWKnMsAAAAJ
Liang,Wu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LhmbrMcAAAAJ&citpid=11,UC Riverside,https://scholar.google.com/citations?hl=en&user=LhmbrMcAAAAJ
Dejan,Stekovic,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=02RKUmIAAAAJ
Tabitha F.,Miller,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=cCykjQ8AAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=cCykjQ8AAAAJ
David,Sheldon,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=98a6fwMAAAAJ
Sara,Alaee,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=v_bHt5wAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=v_bHt5wAAAAJ
Víctor H.,Ortiz,N/A,UC Riverside,https://scholar.google.com/citations?hl=en&user=tIUE5oYAAAAJ
Jenny,Hazlehurst,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DVlOz4MAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=DVlOz4MAAAAJ
Stephanie J.,King,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=HJAv3_YAAAAJ
Colby,Ostberg,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=fTEle5gAAAAJ
Hamed,Asasi,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=er5Kk0YAAAAJ
jason,ott,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=iwHE_lAAAAAJ
Kichang,Jung,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=xoZZqW4AAAAJ
Linan,Feng,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=AxEFbAQAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=AxEFbAQAAAAJ
Weihua,Pan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0R5pP7IAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=0R5pP7IAAAAJ
Jim,McBurney-Lin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ND3Xv_kAAAAJ&citpid=3,UC Riverside,https://scholar.google.com/citations?hl=en&user=ND3Xv_kAAAAJ
Sharmistha,Bardhan,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=5yN9gUkAAAAJ
Thomas,Hollin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KcHt9LsAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=KcHt9LsAAAAJ
Taqi,Abrar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FpPYxpMAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=FpPYxpMAAAAJ
Hengyue,Liu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=q0RlhSMAAAAJ&citpid=13,UC Riverside,https://scholar.google.com/citations?hl=en&user=q0RlhSMAAAAJ
Catherine,Augello,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=JhP_M54AAAAJ
Minseok,Kim,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4T6APqoAAAAJ&citpid=26,UC Riverside,https://scholar.google.com/citations?hl=en&user=4T6APqoAAAAJ
Alexa,Canchola,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PJTmFCkAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=PJTmFCkAAAAJ
Emily,Rigsby,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=b60JEtAAAAAJ
Zhenchen,Hong,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JIgZi1wAAAAJ&citpid=5,UC Riverside,https://scholar.google.com/citations?hl=en&user=JIgZi1wAAAAJ
"Nirmaljot Kaur,",MD,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=T-h4cz8AAAAJ&citpid=4,UC Riverside,https://scholar.google.com/citations?hl=en&user=T-h4cz8AAAAJ
Yucong,Su,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=CqK1cssAAAAJ
Hongsheng,Yu,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=Mx7C_JUAAAAJ
Samuel I.,Mann,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Yjw8A7MAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=Yjw8A7MAAAAJ
"Evelyn Vázquez, Ph.D., MS (she, her,",hers),https://scholar.googleusercontent.com/citations?view_op=view_photo&user=EuWgpWAAAAAJ&citpid=19,UC Riverside,https://scholar.google.com/citations?hl=en&user=EuWgpWAAAAAJ
Ryan Arthur,Figueras,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=NJfj1XMAAAAJ&citpid=7,UC Riverside,https://scholar.google.com/citations?hl=en&user=NJfj1XMAAAAJ
Xing,Zheng,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=worjHzEAAAAJ
Luis de,Luna,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=X2BgVfQAAAAJ&citpid=7,UC Riverside,https://scholar.google.com/citations?hl=en&user=X2BgVfQAAAAJ
Lizheng,Tao,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=E5G1dNMAAAAJ
Lei,Guo,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=lrcEhqkAAAAJ
Stephen,Antonoplis,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=Jsygzf4AAAAJ
Nathan Darlucio,Sy,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=ZVi8rhAAAAAJ
Inaiara de Souza,Pacheco,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=pg6Pp7YAAAAJ&citpid=5,UC Riverside,https://scholar.google.com/citations?hl=en&user=pg6Pp7YAAAAJ
Xiaoyu,Wen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=741-C7sAAAAJ&citpid=6,UC Riverside,https://scholar.google.com/citations?hl=en&user=741-C7sAAAAJ
Rebecca,Hernandez,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=AGr8wu8AAAAJ&citpid=5,UC Riverside,https://scholar.google.com/citations?hl=en&user=AGr8wu8AAAAJ
Jonathan,Realmuto,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ErSOLYQAAAAJ&citpid=21,UC Riverside,https://scholar.google.com/citations?hl=en&user=ErSOLYQAAAAJ
Christian S.,Bowman,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=CvtirYEAAAAJ
Alejandra,Dubcovsky,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=EzkAP-UAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=EzkAP-UAAAAJ
Md. Abdul,Motin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6Ea5fiUAAAAJ&citpid=5,UC Riverside,https://scholar.google.com/citations?hl=en&user=6Ea5fiUAAAAJ
Nkenge,Wheatland,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=WaYxegQAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=WaYxegQAAAAJ
Trevor,Biddle,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6BToNqUAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=6BToNqUAAAAJ
Salma,Alavi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=h6Cj_I0AAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=h6Cj_I0AAAAJ
Calen,Horton,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=1HwUPZ4AAAAJ
Zhengdong,Yang,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=iKKJCT0AAAAJ
Nadia,Chacko,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=nO--9MAAAAAJ
Longxiang,Chen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=OMoBQ88AAAAJ&citpid=3,UC Riverside,https://scholar.google.com/citations?hl=en&user=OMoBQ88AAAAJ
M. Shahidul,Islam,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Lc9eMqcAAAAJ&citpid=3,UC Riverside,https://scholar.google.com/citations?hl=en&user=Lc9eMqcAAAAJ
Giovanni,Denina,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=s5N_IXcAAAAJ
Chou,chih-hsun,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=abKw_9IAAAAJ
Tuan,Dao,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=4Jh2lGgAAAAJ
Brian,Crites,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=RC8oWFoAAAAJ&citpid=4,UC Riverside,https://scholar.google.com/citations?hl=en&user=RC8oWFoAAAAJ
Mindika Tilan,Nayakasinghe,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tI3x-4kAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=tI3x-4kAAAAJ
Si,Liu,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=UDUno2wAAAAJ
Hasnain,Farooq,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tTpV-jwAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=tTpV-jwAAAAJ
Hadi Zamani,Sabzi,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=m38fpTcAAAAJ
Zijin,Pan,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=-TcuLq8AAAAJ
Ye,Lin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Mh3T4c8AAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=Mh3T4c8AAAAJ
Louis,Lancaster,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=8LB2Md8AAAAJ
Alice Y.,Lee,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=zYg3y88AAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=zYg3y88AAAAJ
Zaira,Alibay,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lHHMGUQAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=lHHMGUQAAAAJ
Brent,Scheidemantle,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=cZf0MFIAAAAJ
Keith M.,Harris,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=C06xRxsAAAAJ
Peng,Wang,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=jroYXDQAAAAJ
Ruoyao Shi,(史若瑶),https://scholar.googleusercontent.com/citations?view_op=view_photo&user=teF9mFMAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=teF9mFMAAAAJ
Farzana,kabir,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lV1cQQkAAAAJ&citpid=4,UC Riverside,https://scholar.google.com/citations?hl=en&user=lV1cQQkAAAAJ
Parminder,Kaur,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DT9yuZMAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=DT9yuZMAAAAJ
Moloud,Shahbazi,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=PZXFT78AAAAJ
Nilufar,Yesmin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ZahqOE0AAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=ZahqOE0AAAAJ
Nami,Davoodzadeh,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kTiu7yQAAAAJ&citpid=3,UC Riverside,https://scholar.google.com/citations?hl=en&user=kTiu7yQAAAAJ
Peter,Samuelson,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=KClsczUAAAAJ
Md. Rakibul Karim,Akanda,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=n07AeZgAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=n07AeZgAAAAJ
Shi-Xiong Wang,(王世雄),https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gLWVaFQAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=gLWVaFQAAAAJ
