First Name,Last Name,Image,School,Source
Louise C,Laurent,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=r0RfGwUAAAAJ
Javier E.,Garay,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=D9zTOFwAAAAJ
Longhui (Stephen),ZENG,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=SwHX6d0AAAAJ
Craig,McKenzie,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=c9mJEy8AAAAJ&citpid=5,UC San Diego,https://scholar.google.com/citations?hl=en&user=c9mJEy8AAAAJ
Daniel,Sievenpiper,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=FHEHwGYAAAAJ&citpid=6,UC San Diego,https://scholar.google.com/citations?hl=en&user=FHEHwGYAAAAJ
Samir,Gupta,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=MxQNEQcAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=MxQNEQcAAAAJ
Saima,Aslam,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=Ho4PlbwAAAAJ
Lauge,Farnaes,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=07hvfY0AAAAJ
Webster,Cavenee,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=UrtNuDoAAAAJ
Maryann E.,Martone,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=vSSW75cAAAAJ
Karen L,Hanson,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=WUDrGVAAAAAJ
Davey M,Smith,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=PJRAv84AAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=PJRAv84AAAAJ
Henrik Wann,Jensen,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=vthMwawAAAAJ
Anya,Samek,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=PVj6uMYAAAAJ&citpid=5,UC San Diego,https://scholar.google.com/citations?hl=en&user=PVj6uMYAAAAJ
Dariusz,Stramski,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=Z8UaznAAAAAJ
"Lingyan Shi,",PhD,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=xC9dMQ8rRXMC&citpid=7,UC San Diego,https://scholar.google.com/citations?hl=en&user=xC9dMQ8rRXMC
LJ,Sham,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=qQGZpqYAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=qQGZpqYAAAAJ
Sheng,Zhong,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=HyhHSzoAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=HyhHSzoAAAAJ
Michael,Pratt,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=5cLYJHkAAAAJ&citpid=5,UC San Diego,https://scholar.google.com/citations?hl=en&user=5cLYJHkAAAAJ
Rebekah,White,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=hqqang0AAAAJ
Michael,Choi,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=UcFcaSUAAAAJ
Victor,Shih,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=7HLuG6EAAAAJ
Mark A,Geyer,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=zlUQ-XMAAAAJ
Elizabeth,Villa,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=YaVsQP4AAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=YaVsQP4AAAAJ
Diane M.,Jacobs,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=IX1HDzEAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=IX1HDzEAAAAJ
Ming,Tai-Seale,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=ZvBNSIkAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=ZvBNSIkAAAAJ
Steven,Boggs,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=xic2sFQAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=xic2sFQAAAAJ
"Samuel R. Ward, PT,",PhD,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=JYSLlMYAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=JYSLlMYAAAAJ
Yi-Zhuang You,(尤亦庄),https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=jXdbhiQAAAAJ&citpid=12,UC San Diego,https://scholar.google.com/citations?hl=en&user=jXdbhiQAAAAJ
"Michael S. Denny,",Jr.,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=1DvKWpgAAAAJ&citpid=5,UC San Diego,https://scholar.google.com/citations?hl=en&user=1DvKWpgAAAAJ
Yitzhak,Tor,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=_qW2aewAAAAJ
David Scott,FitzGerald,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=XqT73LwAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=XqT73LwAAAAJ
Kenji,Nomura,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=J2PYCREAAAAJ
Pam Rajendran,Taub,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=KCVY0O0AAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=KCVY0O0AAAAJ
Armin,Schwartzman,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=zBx_e0EAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=zBx_e0EAAAAJ
David,Kriegman,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=N0x7TRcAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=N0x7TRcAAAAJ
Tzu-Mao,Li,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=Y7MCOdYAAAAJ
Arunava,Gupta,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=ok-VUF4AAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=ok-VUF4AAAAJ
Saumya,Jayakumar,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=b4bHj5cAAAAJ
Alan,Simmons,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=ancEBUsAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=ancEBUsAAAAJ
Cinnamon,Bloss,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=DnQMAnwAAAAJ
Brian,Pedersen,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=1-DgZ1AAAAAJ
Guy,Perkins,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=YjEgAGEAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=YjEgAGEAAAAJ
Ronald,Ellis,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=gDrtw6AAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=gDrtw6AAAAAJ
Linda,Hill,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=zFtlZwUAAAAJ
Benjamin,Grinstein,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=bFMf2SoAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=bFMf2SoAAAAJ
"Farhoud Faraji, MD",PhD,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=uTCF7tYAAAAJ&citpid=9,UC San Diego,https://scholar.google.com/citations?hl=en&user=uTCF7tYAAAAJ
Andrew William,Borkowski,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=6Zlik_wAAAAJ
Ralf,Goericke,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=hulMRKcAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=hulMRKcAAAAJ
Katherine,Bangen,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=SdzztPAAAAAJ
Alessandro,Palermo,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=80Tevt0AAAAJ&citpid=9,UC San Diego,https://scholar.google.com/citations?hl=en&user=80Tevt0AAAAJ
Wen,Liu,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=3ZaRxOwAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=3ZaRxOwAAAAJ
"J. Silvio Gutkind, ",Ph.D.,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=GS9Nhz0AAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=GS9Nhz0AAAAJ
Tim K.,Mackey,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=o1lVUQIAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=o1lVUQIAAAAJ
John T,Hwang,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=hZO1QFUAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=hZO1QFUAAAAJ
Claire,Adida,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=Q8sFzXEAAAAJ&citpid=4,UC San Diego,https://scholar.google.com/citations?hl=en&user=Q8sFzXEAAAAJ
Ranjit,Jhala,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=lh6orZ0AAAAJ
George,Sugihara,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=2GntAQEAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=2GntAQEAAAAJ
Raeanne C.,Moore,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=VowQI4IAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=VowQI4IAAAAJ
fan,chung,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=1mwJPHYAAAAJ
Paul,Jensen,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=PsiFuxoAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=PsiFuxoAAAAJ
Michael,Madani,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=-ylwFq8AAAAJ
Ruben,Abagyan,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=IhN81cQAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=IhN81cQAAAAJ
CFM,Coimbra,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=eKsSKpIAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=eKsSKpIAAAAJ
Grace Gwe-Ya,Kim,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=CQ66nlQAAAAJ&citpid=9,UC San Diego,https://scholar.google.com/citations?hl=en&user=CQ66nlQAAAAJ
James John,Urbanic,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=u8CCiKQAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=u8CCiKQAAAAJ
"Dr. Shashi Kant Tiwari,",PhD,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=9Lf6zWMAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=9Lf6zWMAAAAJ
Shashank,Sathe,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=smdHeSoAAAAJ
Adam,Feist,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=QV4VCxYAAAAJ&citpid=5,UC San Diego,https://scholar.google.com/citations?hl=en&user=QV4VCxYAAAAJ
Peter,Lonsdale,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=3KU4cvgAAAAJ
Nicole Gabriele,Coufal,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=nr7QkikAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=nr7QkikAAAAJ
Mihir,Bellare,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=td_5W1cAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=td_5W1cAAAAJ
Leon,Bergen,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=0FclEuAAAAAJ
Andrew,Sarkin,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=Hc-Yv40AAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=Hc-Yv40AAAAJ
Kimberly,Prather,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=CSnZbf8AAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=CSnZbf8AAAAJ
Dana Kay,Nelkin,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=q6l1FLsAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=q6l1FLsAAAAJ
Joseph,Wang,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=0DEykT4AAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=0DEykT4AAAAJ
Julian,Ramirez,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=WaxeS1MAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=WaxeS1MAAAAJ
Hongjie,Hu,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=L47bzhMAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=L47bzhMAAAAJ
Lilly,Irani,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=FGWYdYUAAAAJ&citpid=6,UC San Diego,https://scholar.google.com/citations?hl=en&user=FGWYdYUAAAAJ
Sheri J.,Hartman,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=RsCbr14AAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=RsCbr14AAAAJ
Jihoon,Kim,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=jzddqQQAAAAJ&citpid=4,UC San Diego,https://scholar.google.com/citations?hl=en&user=jzddqQQAAAAJ
Virginia de,Sa,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=UVzXKcIAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=UVzXKcIAAAAJ
Thomas P.,Urbach,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=wws916YAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=wws916YAAAAJ
Mitsue,Miyazaki,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=5PB61IQAAAAJ
Eric A,Bushong,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=jvebbhkAAAAJ
Charles,Kennel,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=KHyixCAAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=KHyixCAAAAAJ
Kent J.,Griffith,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=zmw1o5MAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=zmw1o5MAAAAJ
Jose L,Pruneda-Paz,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=JeRm9ecAAAAJ
Zheng,Chen,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=pPgKUOEAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=pPgKUOEAAAAJ
Katja,Lindenberg,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=EORqqloAAAAJ
Paola,Benaglio,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=BOFK0DgAAAAJ&citpid=7,UC San Diego,https://scholar.google.com/citations?hl=en&user=BOFK0DgAAAAJ
Martin,Tresguerres,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=WeuefugAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=WeuefugAAAAJ
Amilcare,Gentili,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=LriRtQUAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=LriRtQUAAAAJ
Ana M.,Navarro,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=xX6TfpwAAAAJ
Timothy F.,Brady,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=Ut8bD-0AAAAJ&citpid=5,UC San Diego,https://scholar.google.com/citations?hl=en&user=Ut8bD-0AAAAJ
Cory,Root,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=CeJgzqMAAAAJ&citpid=1,UC San Diego,https://scholar.google.com/citations?hl=en&user=CeJgzqMAAAAJ
Matthew J,Baldwin,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=9haoHtEAAAAJ
Vikram,Subramanya,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=n5gH6qoAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=n5gH6qoAAAAJ
Tajana,Rosing,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=DY_XcO4AAAAJ&citpid=4,UC San Diego,https://scholar.google.com/citations?hl=en&user=DY_XcO4AAAAJ
Stefan,Savage,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=_JhgbioAAAAJ&citpid=4,UC San Diego,https://scholar.google.com/citations?hl=en&user=_JhgbioAAAAJ
Maarten,Chrispeels,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=z0BjZ0kAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=z0BjZ0kAAAAJ
Rick,Boland,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=8FB_6McAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=8FB_6McAAAAJ
Michael T,Tolley,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=0kOHVOkAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=0kOHVOkAAAAJ
Bruce,Cornuelle,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=Ymx7YQgAAAAJ
George,Mandler,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=jYDlzI4AAAAJ
Sara Brin,Rosenthal,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=FmhbYmcAAAAJ&citpid=5,UC San Diego,https://scholar.google.com/citations?hl=en&user=FmhbYmcAAAAJ
Jeffrey,Schwimmer,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=guVCnecAAAAJ&citpid=2,UC San Diego,https://scholar.google.com/citations?hl=en&user=guVCnecAAAAJ
Sumeet,Singh,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC San Diego,https://scholar.google.com/citations?hl=en&user=GUfQhwEAAAAJ
Karen,Pierce,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=VtZzBoEAAAAJ&citpid=3,UC San Diego,https://scholar.google.com/citations?hl=en&user=VtZzBoEAAAAJ
